"indicador";"País [Año base]";"Rubro";"Años";"valor";"notas";"fuente";""
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"1994";"21948075";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital";"1994";"6675169";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital fijo";"1994";"6440394";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Variación de existencias";"1994";"234775";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Exportaciones de bienes y servicios";"1994";"9258397";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Importaciones de bienes y servicios";"1994";"7586379";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Producto interno bruto (PIB)";"1994";"34956313";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final";"1995";"27467613";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final del gobierno general";"1995";"4645067";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"1995";"22822546";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital";"1995";"6496992";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital fijo";"1995";"6369945";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Variación de existencias";"1995";"127047";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Exportaciones de bienes y servicios";"1995";"10217459";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Importaciones de bienes y servicios";"1995";"8438343";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Producto interno bruto (PIB)";"1995";"35743721";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final";"1996";"27551273";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final del gobierno general";"1996";"4440096";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"1996";"23111177";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital";"1996";"6186222";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital fijo";"1996";"6177175";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Variación de existencias";"1996";"9047";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Exportaciones de bienes y servicios";"1996";"10000584";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Importaciones de bienes y servicios";"1996";"7375367";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Producto interno bruto (PIB)";"1996";"36362712";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final";"1997";"29242987";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final del gobierno general";"1997";"4754688";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"1997";"24488299";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital";"1997";"6882501";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital fijo";"1997";"6662640";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Variación de existencias";"1997";"219861";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Exportaciones de bienes y servicios";"1997";"10699220";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Importaciones de bienes y servicios";"1997";"8888267";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Producto interno bruto (PIB)";"1997";"37936441";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final";"1998";"30818355";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final del gobierno general";"1998";"4644324";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"1998";"26174031";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital";"1998";"7633680";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital fijo";"1998";"6961316";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Variación de existencias";"1998";"672364";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Exportaciones de bienes y servicios";"1998";"10192439";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Importaciones de bienes y servicios";"1998";"9468828";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Producto interno bruto (PIB)";"1998";"39175646";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final";"1999";"27493016";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final del gobierno general";"1999";"4511268";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"1999";"22981748";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital";"1999";"5332844";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital fijo";"1999";"5205829";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Variación de existencias";"1999";"127015";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Exportaciones de bienes y servicios";"1999";"10970207";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Importaciones de bienes y servicios";"1999";"6477106";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Producto interno bruto (PIB)";"1999";"37318961";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final";"2000";"27858446";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final del gobierno general";"2000";"4691907";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"2000";"23166539";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital";"2000";"5927117";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital fijo";"2000";"5853793";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Variación de existencias";"2000";"73324";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Exportaciones de bienes y servicios";"2000";"11248430";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Importaciones de bienes y servicios";"2000";"7307583";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Producto interno bruto (PIB)";"2000";"37726410";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final";"2001";"29435371";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final del gobierno general";"2001";"4535972";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"2001";"24899399";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital";"2001";"7923360";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Formación bruta de capital fijo";"2001";"7039554";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Variación de existencias";"2001";"883806";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Exportaciones de bienes y servicios";"2001";"11069900";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Importaciones de bienes y servicios";"2001";"9187268";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Producto interno bruto (PIB)";"2001";"39241363";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final";"2002";"31304508";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final del gobierno general";"2002";"4643172";"[6398]";"[1463]"
"Producto interno bruto anual (PIB) por objeto del gasto a precios constantes en moneda nacional";"Ecuador [año base 2007]";"Gasto de consumo final privado";"2002";"26661336";"[6398]";"[1463]"
